b-4-TTT001_briguin.csv,0,R-6-TTT084_yanro.csv,1
b-4-TTT012_bligla.csv,0,b-4-TTT095_bincha.csv,0
b-7-TTT002_cherbant.csv,0,b-4-TTT093_brefou.csv,0
b-4-TTT002_banchant.csv,0,p-4-TTT079_pupant.csv,1
b-4-TTT001_binia.csv,0,R-6-TTT086_yurdo.csv,1
b-2-TTT045_broula.csv,0,Z-6-TTT079_fejo.csv,1
b-4-TTT082_bruno.csv,0,g-7-TTT002_speguin.csv,1
b-4-TTT082_bubant.csv,0,b-5-TTT001_pribin.csv,0
b-8-TTT084_grerbi.csv,0,s-6-TTT081_chinscou.csv,1
b-6-TTT080_joubant.csv,0,R-8-TTT011_scutra.csv,1
b-2-TTT080_brefu.csv,0,d-6-TTT001_rodrin.csv,1
b-6-TTT082_bubant.csv,0,g-4-TTT001_grailli.csv,1
b-4-TTT088_broula.csv,0,k-2-TTT089_cumo.csv,1
b-4-TTT076_bougu.csv,0,R-5-TTT084_brougla.csv,1
b-6-TTT117_rouba.csv,0,d-6-TTT082_jindou.csv,1
b-6-TTT089_boubo.csv,0,l-6-TTT001_boulou.csv,1
b-4-TTT002_brounio.csv,0,k-6-TTT012_ruca.csv,1
b-7-TTT076_zorba.csv,0,g-4-TTT089_gleilli.csv,1
b-4-TTT088_banchu.csv,0,f-4-TTT080_frounia.csv,1
b-4-TTT095_youbu.csv,0,n-4-TTT080_pinou.csv,1
b-7-TTT086_froubant.csv,0,l-8-TTT001_fluflo.csv,1
b-4-TTT086_banrjin.csv,0,R-6-TTT095_janrsu.csv,1
b-5-TTT092_croubo.csv,0,R-7-TTT002_bifru.csv,1
b-4-TTT079_bospi.csv,0,d-4-TTT001_douco.csv,1
b-4-TTT013_blouilli.csv,0,l-5-TTT002_flefi.csv,1
b-4-TTT081_beprant.csv,0,R-4-TTT001_rinfant.csv,1
b-4-TTT095_bincha.csv,0,b-4-TTT001_lambro.csv,0
b-4-TTT082_pambrant.csv,0,p-6-TTT090_famplu.csv,1
b-4-TTT076_blinrtin.csv,0,t-6-TTT081_rinta.csv,1
b-4-TTT004_blintri.csv,0,b-6-TTT011_gablant.csv,0
b-7-TTT076_grambi.csv,0,p-2-TTT090_preji.csv,1
b-4-TTT117_cubo.csv,0,p-2-TTT002_plopou.csv,1
b-4-TTT081_brimpo.csv,0,l-6-TTT090_zoulti.csv,1
b-4-TTT012_bofa.csv,0,b-2-TTT080_brefu.csv,0
b-6-TTT093_dobu.csv,0,s-6-TTT076_messant.csv,1
b-6-TTT088_soubu.csv,0,f-4-TTT080_frounia.csv,1
b-4-TTT117_cubo.csv,0,n-4-TTT001_nionu.csv,1
b-7-TTT082_grambi.csv,0,b-4-TTT002_bama.csv,0
b-8-TTT117_florbou.csv,0,t-2-TTT088_trinrbant.csv,1
b-7-TTT082_grambi.csv,0,k-5-TTT092_psicou.csv,1
b-4-TTT081_brimpo.csv,0,k-6-TTT090_sanksant.csv,1
b-4-TTT075_banfou.csv,0,l-5-TTT095_blanrvi.csv,1
b-4-TTT083_bliplo.csv,0,m-4-TTT092_meniant.csv,1
b-4-TTT013_bigra.csv,0,v-4-TTT080_vurni.csv,1
b-6-TTT079_tebant.csv,0,s-4-TTT002_sterbou.csv,1
b-5-TTT082_gorba.csv,0,m-7-TTT013_frumin.csv,1
b-6-TTT093_tambli.csv,0,R-3-TTT081_cranglant.csv,1
b-4-TTT089_tubou.csv,0,g-6-TTT013_yagui.csv,1
b-4-TTT012_bligla.csv,0,k-7-TTT117_yousca.csv,1
b-4-TTT079_blazi.csv,0,d-5-TTT089_plidu.csv,1
b-4-TTT117_cubo.csv,0,z-6-TTT082_chezin.csv,1
b-4-TTT093_bluno.csv,0,v-7-TTT001_glevrant.csv,1
b-5-TTT079_prubrou.csv,0,b-4-TTT001_briguin.csv,0
b-6-TTT085_jobant.csv,0,b-4-TTT011_bloumo.csv,0
b-4-TTT080_bimi.csv,0,k-4-TTT083_couna.csv,1
b-4-TTT075_boucti.csv,0,d-7-TTT075_dredi.csv,1
b-4-TTT075_banfou.csv,0,b-6-TTT004_vabi.csv,0
b-4-TTT013_bichu.csv,0,k-5-TTT089_pracou.csv,1
b-7-TTT076_zorba.csv,0,n-5-TTT083_lurna.csv,1
b-4-TTT083_broubin.csv,0,t-6-TTT088_niantou.csv,1
b-4-TTT012_brinjin.csv,0,R-5-TTT080_granguin.csv,1
b-4-TTT002_pimbrou.csv,0,k-5-TTT002_scounou.csv,1
b-7-TTT076_trublo.csv,0,n-6-TTT085_rinant.csv,1
b-4-TTT095_bijant.csv,0,l-5-TTT084_plucrin.csv,1
b-8-TTT081_scorbant.csv,0,p-5-TTT083_spimbin.csv,1
b-4-TTT086_blucto.csv,0,g-6-TTT076_bougu.csv,1
b-4-TTT095_blanrvi.csv,0,t-6-TTT081_rinta.csv,1
b-4-TTT083_broubin.csv,0,p-7-TTT083_plapi.csv,1
b-7-TTT079_glablu.csv,0,f-4-TTT011_fangant.csv,1
b-7-TTT095_drebant.csv,0,z-4-TTT082_zatru.csv,1
b-4-TTT089_tubou.csv,0,p-2-TTT081_praptant.csv,1
b-7-TTT076_zorba.csv,0,s-5-TTT083_neksin.csv,1
b-4-TTT081_toubra.csv,0,b-4-TTT013_quebu.csv,0
b-7-TTT011_jarbin.csv,0,l-7-TTT080_yuplo.csv,1
b-7-TTT013_glimbu.csv,0,p-6-TTT004_fipi.csv,1
b-6-TTT085_jobant.csv,0,s-6-TTT095_finsi.csv,1
b-6-TTT011_vimbou.csv,0,l-6-TTT086_youlou.csv,1
b-4-TTT079_brecrin.csv,0,l-2-TTT012_lanrmant.csv,1
b-2-TTT045_broula.csv,0,p-5-TTT093_touspo.csv,1
b-7-TTT079_glablu.csv,0,R-5-TTT001_frafu.csv,1
b-4-TTT083_broubin.csv,0,b-7-TTT090_glabo.csv,0
b-4-TTT011_bruscu.csv,0,f-4-TTT089_frournu.csv,1
b-7-TTT088_squiba.csv,0,S-4-TTT089_chaplin.csv,1
b-7-TTT095_drebant.csv,0,b-4-TTT082_blinchin.csv,0
b-4-TTT080_badu.csv,0,g-6-TTT075_quiga.csv,1
b-7-TTT076_zorba.csv,0,g-6-TTT089_nagou.csv,1
b-4-TTT095_bijant.csv,0,R-6-TTT084_yanro.csv,1
b-2-TTT045_broula.csv,0,R-6-TTT117_zinrquin.csv,1
b-4-TTT095_bijant.csv,0,l-7-TTT085_sampli.csv,1
b-4-TTT081_brimpo.csv,0,R-7-TTT085_vudra.csv,1
b-4-TTT093_bepa.csv,0,b-4-TTT085_banzi.csv,0
b-6-TTT076_babrin.csv,0,b-6-TTT004_choubou.csv,0
b-4-TTT002_banchant.csv,0,b-7-TTT079_glablu.csv,0
b-6-TTT093_dobu.csv,0,R-4-TTT082_gorba.csv,1
b-4-TTT084_bindou.csv,0,b-6-TTT001_joubi.csv,0
b-4-TTT082_blinchin.csv,0,Z-4-TTT088_jeptin.csv,1
b-4-TTT004_barcou.csv,0,b-6-TTT075_zebou.csv,0
b-4-TTT085_bini.csv,0,f-4-TTT093_fagou.csv,1
b-4-TTT011_bipso.csv,0,t-6-TTT075_rinta.csv,1
b-4-TTT012_nabin.csv,0,R-5-TTT083_troudant.csv,1
b-4-TTT082_becrant.csv,0,d-6-TTT089_godra.csv,1
b-4-TTT002_bama.csv,0,b-4-TTT117_bofo.csv,0
b-4-TTT090_braillu.csv,0,l-5-TTT001_bliguin.csv,1
b-4-TTT085_banzi.csv,0,R-5-TTT088_grablant.csv,1
b-7-TTT093_mourbu.csv,0,f-4-TTT089_florvu.csv,1
b-4-TTT093_brefou.csv,0,p-4-TTT076_panvin.csv,1
b-7-TTT011_jarbin.csv,0,f-4-TTT092_loufin.csv,1
b-4-TTT093_buprou.csv,0,p-5-TTT084_craprant.csv,1
b-4-TTT001_brounio.csv,0,R-5-TTT095_glerant.csv,1
b-6-TTT004_choubou.csv,0,S-4-TTT004_tucho.csv,1
b-4-TTT081_borin.csv,0,f-4-TTT085_frouri.csv,1
b-4-TTT083_broubin.csv,0,k-7-TTT011_fourqui.csv,1
b-4-TTT079_brecrin.csv,0,b-4-TTT081_brimpo.csv,0
b-5-TTT079_prubrou.csv,0,b-6-TTT004_vabi.csv,0
b-7-TTT002_cherbant.csv,0,f-4-TTT089_florvu.csv,1
b-7-TTT011_flimbo.csv,0,R-5-TTT095_novrant.csv,1
b-4-TTT092_boga.csv,0,s-6-TTT002_riscu.csv,1
b-6-TTT088_tibra.csv,0,l-5-TTT079_clango.csv,1
b-4-TTT092_blajo.csv,0,b-7-TTT095_drebant.csv,0
b-5-TTT001_tinrbant.csv,0,b-7-TTT084_froubou.csv,0
b-4-TTT012_banzu.csv,0,R-3-TTT082_croflo.csv,1
b-8-TTT084_grerbi.csv,0,b-4-TTT081_toubra.csv,0
b-4-TTT086_bampu.csv,0,p-6-TTT002_faptant.csv,1
b-4-TTT086_banrjin.csv,0,f-6-TTT075_banfou.csv,1
b-4-TTT002_timbant.csv,0,l-2-TTT002_lailli.csv,1
b-4-TTT081_toubra.csv,0,S-4-TTT095_cachi.csv,1
b-8-TTT002_sterbou.csv,0,k-6-TTT013_jancu.csv,1
b-7-TTT090_glabo.csv,0,s-6-TTT092_bosso.csv,1
b-4-TTT013_blouilli.csv,0,b-4-TTT082_pambrant.csv,0
b-4-TTT076_bougu.csv,0,p-2-TTT092_psicou.csv,1
b-4-TTT076_bragu.csv,0,R-5-TTT089_granjo.csv,1
b-4-TTT013_quebu.csv,0,s-5-TTT083_neksin.csv,1
b-4-TTT081_toubra.csv,0,t-2-TTT081_toubra.csv,1
b-7-TTT093_mourbu.csv,0,g-6-TTT083_yegri.csv,1
b-8-TTT004_sterbu.csv,0,R-7-TTT002_bifru.csv,1
b-6-TTT085_jobant.csv,0,l-2-TTT086_lenio.csv,1
b-4-TTT001_bussa.csv,0,R-5-TTT086_clerna.csv,1
b-6-TTT084_toubou.csv,0,R-4-TTT083_ganro.csv,1
b-4-TTT012_banzu.csv,0,f-7-TTT001_blofu.csv,1
b-4-TTT095_bincha.csv,0,m-4-TTT002_dumou.csv,1
b-4-TTT095_blanrvi.csv,0,d-5-TTT002_gloudu.csv,1
b-4-TTT089_tubou.csv,0,z-6-TTT095_chazin.csv,1
b-4-TTT090_buniou.csv,0,R-7-TTT089_florvu.csv,1
b-6-TTT004_choubou.csv,0,b-4-TTT002_timbant.csv,0
b-4-TTT002_banchant.csv,0,R-7-TTT095_flirnant.csv,1
b-4-TTT090_braillu.csv,0,g-2-TTT083_ganro.csv,1
b-4-TTT083_binta.csv,0,b-4-TTT084_brougla.csv,0
b-4-TTT081_noubi.csv,0,d-4-TTT076_doglo.csv,1
b-4-TTT002_bama.csv,0,S-6-TTT004_rachu.csv,1
b-4-TTT086_bampu.csv,0,k-2-TTT004_cofla.csv,1
b-6-TTT004_vabi.csv,0,p-2-TTT090_preji.csv,1
b-5-TTT001_tinrbant.csv,0,p-7-TTT004_fanspin.csv,1
b-4-TTT012_nabin.csv,0,p-2-TTT089_picli.csv,1
b-4-TTT095_bincha.csv,0,b-7-TTT001_flubi.csv,0
b-5-TTT001_pribin.csv,0,k-6-TTT093_nioca.csv,1
b-6-TTT075_zebou.csv,0,p-2-TTT082_plouvi.csv,1
b-4-TTT089_boubo.csv,0,t-7-TTT080_finctin.csv,1
b-4-TTT095_brussin.csv,0,Z-7-TTT004_scoja.csv,1
b-4-TTT089_boubo.csv,0,f-4-TTT011_freglant.csv,1
b-6-TTT004_vabi.csv,0,b-8-TTT081_scorbant.csv,0
b-6-TTT093_dobu.csv,0,b-4-TTT085_brezin.csv,0
b-4-TTT082_blinchin.csv,0,b-6-TTT084_toubou.csv,0
b-4-TTT086_banrjin.csv,0,p-7-TTT089_nianrpant.csv,1
b-4-TTT093_poubi.csv,0,b-6-TTT080_chibant.csv,0
b-7-TTT011_jarbin.csv,0,l-8-TTT002_friflou.csv,1
b-4-TTT092_blajo.csv,0,b-4-TTT001_bliguin.csv,0
b-4-TTT002_brounio.csv,0,t-5-TTT095_stuksin.csv,1
b-7-TTT084_scambro.csv,0,b-4-TTT086_blucto.csv,0
b-4-TTT002_bleblin.csv,0,S-6-TTT076_mecho.csv,1
b-6-TTT001_fabin.csv,0,p-4-TTT095_psandin.csv,1
b-5-TTT079_prubrou.csv,0,R-5-TTT095_novrant.csv,1
b-6-TTT079_tebant.csv,0,l-5-TTT117_gloucrin.csv,1
b-4-TTT089_tubou.csv,0,n-7-TTT075_scuna.csv,1
b-4-TTT088_blimpant.csv,0,m-7-TTT012_flomant.csv,1
b-5-TTT001_tinrbant.csv,0,b-6-TTT081_gabin.csv,0
b-4-TTT002_timbant.csv,0,d-4-TTT093_dangla.csv,1
b-8-TTT084_grerbi.csv,0,R-8-TTT086_fluvra.csv,1
b-4-TTT082_pambrant.csv,0,p-2-TTT011_poujou.csv,1
b-6-TTT081_gabin.csv,0,R-5-TTT084_troupsin.csv,1
b-4-TTT076_bragu.csv,0,R-5-TTT081_frujou.csv,1
b-7-TTT083_spimbin.csv,0,t-5-TTT088_stemou.csv,1
b-4-TTT076_babrin.csv,0,l-5-TTT079_blazi.csv,1
b-4-TTT081_noubi.csv,0,l-5-TTT081_glussa.csv,1
b-8-TTT117_florbou.csv,0,f-4-TTT075_fravi.csv,1
b-4-TTT079_binvant.csv,0,s-6-TTT095_finsi.csv,1
b-5-TTT001_tinrbant.csv,0,k-4-TTT011_toqui.csv,1
b-6-TTT081_cobla.csv,0,p-2-TTT086_plafu.csv,1
b-6-TTT001_joubi.csv,0,R-7-TTT093_flircant.csv,1
b-4-TTT095_bincha.csv,0,R-3-TTT086_cruchi.csv,1
b-5-TTT092_croubo.csv,0,R-5-TTT086_drefin.csv,1
b-4-TTT080_bimi.csv,0,R-6-TTT084_yanro.csv,1
b-4-TTT086_bampu.csv,0,g-6-TTT080_fugo.csv,1
b-4-TTT082_becrant.csv,0,s-4-TTT076_spirmin.csv,1
b-5-TTT093_prubrou.csv,0,t-2-TTT090_trasta.csv,1
b-4-TTT012_banzu.csv,0,z-4-TTT093_nozi.csv,1
b-4-TTT086_blucto.csv,0,R-5-TTT092_drirna.csv,1
b-4-TTT086_banrjin.csv,0,R-3-TTT076_crampsant.csv,1
b-4-TTT001_bussa.csv,0,b-7-TTT001_flubi.csv,0
b-6-TTT012_subri.csv,0,S-6-TTT089_fuchin.csv,1
b-5-TTT001_pribin.csv,0,b-4-TTT079_lebin.csv,0
b-8-TTT004_sterbu.csv,0,S-5-TTT093_crichi.csv,1
b-4-TTT013_brinstant.csv,0,f-4-TTT086_ficou.csv,1
b-4-TTT090_blouno.csv,0,R-7-TTT093_flircant.csv,1
b-4-TTT083_broubin.csv,0,p-6-TTT011_yampa.csv,1
b-6-TTT075_gabi.csv,0,l-2-TTT086_lenio.csv,1
b-4-TTT013_brinstant.csv,0,d-6-TTT011_midu.csv,1
b-5-TTT092_croubo.csv,0,R-4-TTT083_lurna.csv,1
b-7-TTT079_sorbou.csv,0,R-6-TTT090_jinru.csv,1
b-4-TTT076_bragu.csv,0,p-4-TTT076_panvin.csv,1
b-4-TTT085_brezin.csv,0,l-2-TTT002_lanzin.csv,1
b-7-TTT117_proublou.csv,0,R-6-TTT002_trucro.csv,1
b-6-TTT117_rouba.csv,0,d-6-TTT085_vudra.csv,1
b-6-TTT081_gabin.csv,0,d-4-TTT086_denin.csv,1
b-4-TTT083_broubin.csv,0,R-4-TTT083_lurna.csv,1
b-6-TTT012_subri.csv,0,R-3-TTT001_trachu.csv,1
b-6-TTT079_tebant.csv,0,b-5-TTT082_gorba.csv,0
b-7-TTT083_broubin.csv,0,p-6-TTT089_ropa.csv,1
b-4-TTT013_bigra.csv,0,k-5-TTT011_scutra.csv,1
b-7-TTT076_trublo.csv,0,p-2-TTT001_psinzou.csv,1
b-7-TTT011_flimbo.csv,0,l-5-TTT082_pabla.csv,1
b-7-TTT095_drebant.csv,0,p-5-TTT001_spila.csv,1
b-4-TTT090_braillu.csv,0,v-4-TTT002_vancho.csv,1
b-4-TTT079_blazi.csv,0,k-5-TTT002_porquin.csv,1
b-4-TTT002_bifru.csv,0,z-4-TTT084_cuzi.csv,1
b-6-TTT086_jabou.csv,0,R-4-TTT090_curvou.csv,1
b-7-TTT011_jarbin.csv,0,d-4-TTT004_nandou.csv,1
b-6-TTT079_tebant.csv,0,k-6-TTT084_jinca.csv,1
b-6-TTT075_zebou.csv,0,k-4-TTT083_couna.csv,1
b-6-TTT080_joubant.csv,0,n-4-TTT079_norou.csv,1
b-4-TTT012_nabin.csv,0,R-6-TTT086_minrva.csv,1
b-4-TTT090_braillu.csv,0,f-4-TTT085_feillou.csv,1
b-7-TTT084_prublo.csv,0,R-5-TTT092_brancou.csv,1
b-7-TTT090_glabo.csv,0,k-7-TTT001_stinco.csv,1
b-8-TTT002_sterbou.csv,0,b-4-TTT117_bofo.csv,0
b-4-TTT082_pabla.csv,0,Z-7-TTT089_granjo.csv,1
b-7-TTT090_glabo.csv,0,k-5-TTT002_scanin.csv,1
b-7-TTT013_glimbu.csv,0,p-2-TTT012_prinda.csv,1
b-4-TTT002_bama.csv,0,k-2-TTT117_cubo.csv,1
b-4-TTT002_branri.csv,0,b-6-TTT075_zebou.csv,0
b-4-TTT075_boucti.csv,0,v-4-TTT088_vuflant.csv,1
b-8-TTT084_grerbi.csv,0,S-6-TTT079_vocha.csv,1
b-2-TTT117_blormou.csv,0,g-4-TTT089_granjo.csv,1
b-7-TTT090_psubo.csv,0,s-4-TTT080_sourvou.csv,1
b-4-TTT079_bospi.csv,0,b-7-TTT084_scambro.csv,0
b-4-TTT117_cubo.csv,0,b-4-TTT085_blimant.csv,0
b-4-TTT001_boulou.csv,0,l-4-TTT088_lamin.csv,1
b-6-TTT011_vimbou.csv,0,f-4-TTT082_fapi.csv,1
b-4-TTT002_blidi.csv,0,s-6-TTT092_bosso.csv,1
b-4-TTT004_bounou.csv,0,f-4-TTT117_florbou.csv,1
b-4-TTT079_blazi.csv,0,l-5-TTT001_glounio.csv,1
b-6-TTT075_gabi.csv,0,f-4-TTT082_furmin.csv,1
b-7-TTT086_froubant.csv,0,R-3-TTT093_tranu.csv,1
b-4-TTT075_bleja.csv,0,v-4-TTT002_nuvi.csv,1
b-6-TTT088_soubu.csv,0,b-4-TTT001_lambro.csv,0
b-6-TTT085_jobant.csv,0,b-4-TTT088_broula.csv,0
b-4-TTT002_banchant.csv,0,m-4-TTT002_dumou.csv,1
b-4-TTT012_brinjin.csv,0,p-4-TTT004_niamptu.csv,1
b-2-TTT080_brefu.csv,0,R-7-TTT002_flourma.csv,1
b-4-TTT093_brefou.csv,0,b-4-TTT095_youbu.csv,0
b-6-TTT011_vimbou.csv,0,R-5-TTT002_pimbrou.csv,1
b-4-TTT080_bleco.csv,0,z-4-TTT002_lanzin.csv,1
b-4-TTT001_binia.csv,0,f-4-TTT092_loufin.csv,1
b-4-TTT082_becrant.csv,0,l-7-TTT012_feflo.csv,1
b-6-TTT088_trinrbant.csv,0,k-7-TTT002_zercant.csv,1
b-7-TTT076_grambi.csv,0,R-5-TTT081_trirti.csv,1
b-4-TTT117_cubo.csv,0,t-2-TTT090_trasta.csv,1
b-4-TTT002_branri.csv,0,k-6-TTT093_nioca.csv,1
b-4-TTT075_bleja.csv,0,v-4-TTT080_vurni.csv,1
b-4-TTT012_banzu.csv,0,t-7-TTT011_scutra.csv,1
b-6-TTT080_chibant.csv,0,p-4-TTT076_panvin.csv,1
b-4-TTT081_noubi.csv,0,l-3-TTT012_cloulant.csv,1
b-4-TTT081_beprant.csv,0,R-3-TTT086_cruchi.csv,1
b-4-TTT012_banzu.csv,0,p-7-TTT093_glimpsant.csv,1
b-5-TTT012_gloubu.csv,0,l-6-TTT083_silou.csv,1
b-6-TTT012_dobli.csv,0,b-5-TTT093_prubrou.csv,0
b-4-TTT086_bampu.csv,0,b-5-TTT012_tinrba.csv,0
b-4-TTT079_blazi.csv,0,k-4-TTT076_canjo.csv,1
b-4-TTT086_bregrant.csv,0,p-2-TTT088_prinspu.csv,1
b-4-TTT002_quibru.csv,0,f-6-TTT092_yanfant.csv,1
b-4-TTT117_bricou.csv,0,S-4-TTT093_chegou.csv,1
b-4-TTT085_brezin.csv,0,g-4-TTT086_gora.csv,1
b-7-TTT076_grambi.csv,0,l-7-TTT012_feflo.csv,1
b-4-TTT076_bougu.csv,0,s-4-TTT090_sursin.csv,1
b-8-TTT081_scorbant.csv,0,S-6-TTT076_chichu.csv,1
b-6-TTT093_tambli.csv,0,d-4-TTT075_daillu.csv,1
b-6-TTT001_joubi.csv,0,k-5-TTT085_trincli.csv,1
b-4-TTT088_blimpant.csv,0,m-4-TTT093_mava.csv,1
b-6-TTT012_dobli.csv,0,S-4-TTT095_chuli.csv,1
b-4-TTT090_burda.csv,0,d-4-TTT085_droujin.csv,1
b-4-TTT088_banchu.csv,0,Z-4-TTT002_jica.csv,1
b-6-TTT088_soubu.csv,0,R-8-TTT088_spepri.csv,1
b-6-TTT004_vabi.csv,0,p-2-TTT088_pouzi.csv,1
b-6-TTT092_chuba.csv,0,t-7-TTT095_mictu.csv,1
b-4-TTT081_borin.csv,0,Z-6-TTT013_prorja.csv,1
b-7-TTT076_zorba.csv,0,b-4-TTT089_tubou.csv,0
b-6-TTT088_trinrbant.csv,0,s-4-TTT076_spirmin.csv,1
b-4-TTT089_bincant.csv,0,k-2-TTT117_quejant.csv,1
b-4-TTT012_brinjin.csv,0,z-6-TTT013_trigzin.csv,1
b-7-TTT002_cherbant.csv,0,f-4-TTT092_fourja.csv,1
b-4-TTT001_boulou.csv,0,S-4-TTT117_chani.csv,1
b-6-TTT075_zebou.csv,0,b-4-TTT085_blimant.csv,0
b-4-TTT001_bermou.csv,0,f-7-TTT004_drinfo.csv,1
b-4-TTT002_brounio.csv,0,f-4-TTT089_frournu.csv,1
b-6-TTT086_jabou.csv,0,R-7-TTT012_mantri.csv,1
b-4-TTT079_blazi.csv,0,l-6-TTT001_boulou.csv,1
b-7-TTT086_froubant.csv,0,t-2-TTT088_trinrbant.csv,1
b-4-TTT093_bluno.csv,0,g-7-TTT079_clango.csv,1
b-4-TTT088_banchu.csv,0,z-4-TTT093_nozi.csv,1
b-7-TTT090_glabo.csv,0,R-8-TTT088_spepri.csv,1
b-4-TTT089_tubou.csv,0,k-4-TTT083_cugui.csv,1
b-4-TTT001_bermou.csv,0,v-4-TTT013_navrou.csv,1
b-7-TTT090_glabo.csv,0,z-4-TTT013_zocta.csv,1
b-6-TTT089_boubo.csv,0,R-4-TTT012_lanrmant.csv,1
b-8-TTT081_scorbant.csv,0,l-2-TTT083_lurna.csv,1
b-4-TTT075_banfou.csv,0,n-6-TTT076_cunou.csv,1
b-4-TTT089_bincant.csv,0,m-4-TTT002_marmu.csv,1
b-7-TTT011_jarbin.csv,0,n-2-TTT013_navrou.csv,1
b-6-TTT092_chuba.csv,0,b-4-TTT083_bassu.csv,0
b-4-TTT090_burda.csv,0,R-4-TTT079_raniant.csv,1
b-4-TTT093_bepa.csv,0,t-7-TTT075_pastu.csv,1
b-4-TTT089_boubo.csv,0,t-7-TTT011_scutra.csv,1
b-7-TTT084_froubou.csv,0,f-4-TTT012_feflo.csv,1
b-4-TTT082_pabla.csv,0,s-4-TTT095_spando.csv,1
b-4-TTT079_blazi.csv,0,z-6-TTT001_quizi.csv,1
b-4-TTT075_brimpli.csv,0,s-5-TTT002_tepsi.csv,1
b-4-TTT001_lambro.csv,0,g-7-TTT079_clango.csv,1
b-4-TTT004_barcou.csv,0,R-3-TTT081_praptant.csv,1
b-4-TTT013_bichu.csv,0,l-3-TTT013_clouvant.csv,1
b-7-TTT076_grambi.csv,0,R-3-TTT117_cripi.csv,1
b-6-TTT079_tebant.csv,0,R-5-TTT013_navrou.csv,1
b-6-TTT092_chuba.csv,0,R-7-TTT089_frournu.csv,1
b-4-TTT117_cubo.csv,0,d-5-TTT002_gloudu.csv,1
b-4-TTT095_brussin.csv,0,p-5-TTT082_spanrou.csv,1
b-4-TTT082_bruno.csv,0,f-6-TTT092_yanfant.csv,1
b-4-TTT089_tubou.csv,0,R-5-TTT090_granzant.csv,1
b-5-TTT092_croubo.csv,0,p-4-TTT083_pirvou.csv,1
b-4-TTT004_bounou.csv,0,s-6-TTT002_riscu.csv,1
b-4-TTT079_lebin.csv,0,k-5-TTT012_quisqui.csv,1
b-4-TTT085_bini.csv,0,p-4-TTT089_psinfant.csv,1
b-4-TTT002_timbant.csv,0,R-3-TTT090_preji.csv,1
b-4-TTT095_blanrvi.csv,0,t-7-TTT083_tansta.csv,1
b-6-TTT012_subri.csv,0,b-4-TTT080_bimi.csv,0
b-6-TTT001_joubi.csv,0,k-6-TTT084_jinca.csv,1
b-6-TTT082_bubant.csv,0,l-5-TTT080_flouillo.csv,1
b-4-TTT089_boubo.csv,0,R-3-TTT082_troniou.csv,1
b-6-TTT089_boubo.csv,0,b-5-TTT082_gorba.csv,0
b-8-TTT117_florbou.csv,0,k-5-TTT002_porquin.csv,1
b-4-TTT083_broubin.csv,0,l-6-TTT089_falin.csv,1
b-4-TTT095_youbu.csv,0,p-4-TTT089_psinfant.csv,1
b-6-TTT085_moubu.csv,0,g-7-TTT011_freglant.csv,1
b-2-TTT045_broula.csv,0,R-7-TTT081_trirti.csv,1
b-7-TTT083_spimbin.csv,0,n-6-TTT117_chani.csv,1
b-4-TTT004_gambrin.csv,0,g-4-TTT001_ganla.csv,1
b-7-TTT002_cherbant.csv,0,n-2-TTT093_nama.csv,1
b-4-TTT089_boubo.csv,0,R-5-TTT117_drebru.csv,1
b-7-TTT088_grablant.csv,0,R-4-TTT082_lircu.csv,1
b-4-TTT088_banchu.csv,0,b-4-TTT095_brussin.csv,0
b-4-TTT092_boga.csv,0,p-4-TTT083_psutant.csv,1
b-4-TTT011_bruscu.csv,0,k-2-TTT080_quiza.csv,1
b-4-TTT117_cubo.csv,0,l-2-TTT082_lircu.csv,1
b-4-TTT090_blouno.csv,0,R-6-TTT090_burda.csv,1
b-5-TTT004_glimblu.csv,0,n-2-TTT117_naillin.csv,1
b-5-TTT093_prubrou.csv,0,R-4-TTT004_rachu.csv,1
b-6-TTT081_cobla.csv,0,m-4-TTT117_gumin.csv,1
b-4-TTT076_bougu.csv,0,k-5-TTT079_squinfu.csv,1
b-4-TTT002_bifru.csv,0,t-7-TTT002_groutu.csv,1
b-4-TTT081_beprant.csv,0,b-4-TTT002_bleblin.csv,0
b-4-TTT012_bofa.csv,0,t-5-TTT075_sticho.csv,1
b-4-TTT002_pimbrou.csv,0,R-7-TTT117_squinri.csv,1
b-4-TTT004_barcou.csv,0,l-5-TTT001_glounio.csv,1
b-4-TTT002_bifru.csv,0,b-4-TTT004_broma.csv,0
b-4-TTT011_bipso.csv,0,g-7-TTT001_bliguin.csv,1
b-4-TTT001_binia.csv,0,b-4-TTT081_toubra.csv,0
b-5-TTT011_plibrin.csv,0,v-4-TTT001_tovi.csv,1
b-4-TTT095_blanrvi.csv,0,s-4-TTT001_suksa.csv,1
b-4-TTT001_boulou.csv,0,z-4-TTT082_zatru.csv,1
b-7-TTT076_stambi.csv,0,b-6-TTT004_choubou.csv,0
b-4-TTT082_blinchin.csv,0,b-6-TTT075_zebou.csv,0
b-4-TTT079_lebin.csv,0,k-6-TTT090_sanksant.csv,1
b-4-TTT004_bounou.csv,0,l-5-TTT083_glinrsi.csv,1
b-4-TTT089_bleltu.csv,0,f-4-TTT093_lofri.csv,1
b-4-TTT095_youbu.csv,0,b-5-TTT093_prubrou.csv,0
b-4-TTT089_brozi.csv,0,p-6-TTT117_voptant.csv,1
b-4-TTT081_beprant.csv,0,Z-4-TTT084_jercant.csv,1
b-4-TTT076_bragu.csv,0,b-6-TTT004_choubou.csv,0
